chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.05809
 my,12,0.04979
myn,10,0.04149
yn ,9,0.03734
 't,7,0.02905
't ,7,0.02905
aar,7,0.02905
ar ,6,0.0249
an ,6,0.0249
n d,6,0.0249
 ge,6,0.0249
t m,6,0.0249
ste,5,0.02075
gen,5,0.02075
at ,5,0.02075
ck ,5,0.02075
n m,5,0.02075
 wa,5,0.02075
in ,5,0.02075
 in,5,0.02075
dt ,5,0.02075
 do,4,0.0166
er ,4,0.0166
ght,4,0.0166
t u,4,0.0166
aan,4,0.0166
eve,4,0.0166
tra,4,0.0166
ch ,4,0.0166
 on,4,0.0166
n z,4,0.0166
 st,4,0.0166
oor,4,0.0166
 en,4,0.0166
een,3,0.01245
", e",3,0.01245
t v,3,0.01245
lt ,3,0.01245
Ver,3,0.01245
 Ve,3,0.01245
loo,3,0.01245
st ,3,0.01245
nge,3,0.01245
ong,3,0.01245
ast,3,0.01245
"l, ",3,0.01245
van,3,0.01245
 va,3,0.01245
t s,3,0.01245
n ',3,0.01245
