chars,Nombre d'apparitions,Frequence d'apparition
en ,69,0.0697
er ,43,0.04343
et ,40,0.0404
aer,29,0.02929
at ,27,0.02727
"t, ",26,0.02626
 't,24,0.02424
ie ,23,0.02323
't ,23,0.02323
 ge,23,0.02323
aen,22,0.02222
iet,22,0.02222
men,22,0.02222
gy ,21,0.02121
 da,21,0.02121
an ,21,0.02121
 gy,21,0.02121
"d, ",21,0.02121
 he,20,0.0202
ijn,19,0.01919
 di,19,0.01919
oo ,18,0.01818
 Ro,18,0.01818
eer,18,0.01818
 ni,18,0.01818
t g,17,0.01717
 zo,17,0.01717
t m,17,0.01717
n z,16,0.01616
cht,15,0.01515
 en,15,0.01515
 be,15,0.01515
 Da,15,0.01515
t d,15,0.01515
nie,15,0.01515
Rom,15,0.01515
ome,15,0.01515
st ,15,0.01515
 He,14,0.01414
 me,14,0.01414
 mi,14,0.01414
jn ,14,0.01414
sch,13,0.01313
een,13,0.01313
 ik,13,0.01313
erd,13,0.01313
n d,13,0.01313
", D",13,0.01313
 zi,13,0.01313
ver,13,0.01313
