chars,Nombre d'apparitions,Frequence d'apparition
en ,9,0.04455
et ,8,0.0396
 uw,6,0.0297
 he,6,0.0297
er ,6,0.0297
dt ,5,0.02475
 Ma,5,0.02475
t h,5,0.02475
"n, ",5,0.02475
"en,",5,0.02475
oet,5,0.02475
w' ,4,0.0198
at ,4,0.0198
Dat,4,0.0198
 Da,4,0.0198
", D",4,0.0198
 ha,4,0.0198
ven,4,0.0198
ede,4,0.0198
gen,4,0.0198
aer,4,0.0198
uw',4,0.0198
moe,4,0.0198
n u,4,0.0198
t g,4,0.0198
 mo,4,0.0198
yt ,4,0.0198
cht,4,0.0198
nde,4,0.0198
der,4,0.0198
t s,4,0.0198
ese,3,0.01485
ht ,3,0.01485
eve,3,0.01485
n. ,3,0.01485
en.,3,0.01485
y v,3,0.01485
ck ,3,0.01485
 vr,3,0.01485
agh,3,0.01485
"t, ",3,0.01485
 de,3,0.01485
an ,3,0.01485
r u,3,0.01485
ten,3,0.01485
 se,3,0.01485
sch,3,0.01485
hel,3,0.01485
 gy,3,0.01485
 ge,3,0.01485
