chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.08039
er ,23,0.0451
"t, ",19,0.03725
t g,17,0.03333
aer,16,0.03137
 En,15,0.02941
En ,15,0.02941
 gy,15,0.02941
gy ,15,0.02941
", E",14,0.02745
eer,13,0.02549
n g,11,0.02157
een,11,0.02157
"r, ",10,0.01961
ers,10,0.01961
 ee,10,0.01961
at ,9,0.01765
de ,9,0.01765
 en,9,0.01765
"en,",8,0.01569
an ,8,0.01569
 ge,8,0.01569
ck ,8,0.01569
", e",8,0.01569
"n, ",8,0.01569
 de,8,0.01569
Gy ,8,0.01569
 Gy,8,0.01569
ier,8,0.01569
ls ,8,0.01569
"ck,",7,0.01373
 ma,7,0.01373
 u ,7,0.01373
", D",7,0.01373
jt ,7,0.01373
ijt,7,0.01373
zij,7,0.01373
 zi,7,0.01373
"k, ",7,0.01373
aet,7,0.01373
ock,7,0.01373
ooc,7,0.01373
aen,7,0.01373
 he,7,0.01373
 al,7,0.01373
"er,",7,0.01373
gh ,7,0.01373
ieg,7,0.01373
lie,7,0.01373
mae,7,0.01373
