chars,Nombre d'apparitions,Frequence d'apparition
 uw,14,0.05091
uw ,13,0.04727
 mi,12,0.04364
ijn,10,0.03636
jn ,9,0.03273
t u,9,0.03273
en ,9,0.03273
mij,8,0.02909
et ,8,0.02909
n m,8,0.02909
ers,7,0.02545
 me,7,0.02545
"t, ",6,0.02182
sch,6,0.02182
met,5,0.01818
min,5,0.01818
ing,5,0.01818
vin,5,0.01818
 vi,5,0.01818
aar,5,0.01818
chr,5,0.01818
 di,5,0.01818
n s,5,0.01818
an ,5,0.01818
rs ,5,0.01818
die,5,0.01818
rij,4,0.01455
En ,4,0.01455
 En,4,0.01455
", E",4,0.01455
"n, ",4,0.01455
ar ,4,0.01455
n u,4,0.01455
inn,4,0.01455
 da,4,0.01455
hri,4,0.01455
 ge,4,0.01455
ger,4,0.01455
nge,4,0.01455
eft,4,0.01455
 sc,4,0.01455
van,4,0.01455
 va,4,0.01455
lee,3,0.01091
eef,3,0.01091
een,3,0.01091
eer,3,0.01091
 si,3,0.01091
", d",3,0.01091
ie ,3,0.01091
