chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.0704
ijn,30,0.048
jn ,26,0.0416
er ,23,0.0368
ck ,17,0.0272
ghe,17,0.0272
den,17,0.0272
 da,15,0.024
"t, ",14,0.0224
ick,13,0.0208
 de,13,0.0208
et ,13,0.0208
nde,13,0.0208
 he,13,0.0208
 mi,13,0.0208
 ic,13,0.0208
mij,13,0.0208
God,13,0.0208
 Go,13,0.0208
eer,12,0.0192
aer,12,0.0192
 be,11,0.0176
 me,11,0.0176
aen,11,0.0176
dt ,11,0.0176
odt,11,0.0176
sch,10,0.016
 wa,10,0.016
 en,10,0.016
 Wa,10,0.016
n d,10,0.016
cht,10,0.016
"n, ",10,0.016
at ,9,0.0144
t d,9,0.0144
de ,9,0.0144
n m,9,0.0144
t s,9,0.0144
ver,9,0.0144
lij,9,0.0144
 He,8,0.0128
 ve,8,0.0128
ot ,8,0.0128
 Mi,8,0.0128
Mij,8,0.0128
met,8,0.0128
my ,8,0.0128
 En,8,0.0128
"en,",8,0.0128
hy ,8,0.0128
