chars,Nombre d'apparitions,Frequence d'apparition
en ,232,0.15978
 de,65,0.04477
den,64,0.04408
er ,51,0.03512
 en,43,0.02961
 zo,42,0.02893
et ,36,0.02479
oer,34,0.02342
 bo,33,0.02273
n d,32,0.02204
n b,32,0.02204
boe,30,0.02066
de ,30,0.02066
n e,29,0.01997
"n, ",29,0.01997
 al,28,0.01928
ten,27,0.0186
ren,27,0.0186
 va,25,0.01722
 me,25,0.01722
an ,25,0.01722
"en,",24,0.01653
zou,24,0.01653
ere,23,0.01584
 da,21,0.01446
aer,21,0.01446
der,20,0.01377
van,20,0.01377
 ko,20,0.01377
 mo,19,0.01309
 di,19,0.01309
e z,19,0.01309
n m,18,0.0124
n o,18,0.0124
ijn,18,0.0124
n v,16,0.01102
nde,16,0.01102
die,16,0.01102
moe,16,0.01102
eer,15,0.01033
 ge,15,0.01033
 ee,15,0.01033
n a,15,0.01033
n w,15,0.01033
n z,15,0.01033
r d,15,0.01033
aen,15,0.01033
met,15,0.01033
oud,15,0.01033
ude,15,0.01033
