chars,Nombre d'apparitions,Frequence d'apparition
"en,",10,0.04405
"n, ",10,0.04405
en ,7,0.03084
 he,7,0.03084
et ,7,0.03084
en.,6,0.02643
n. ,6,0.02643
at ,6,0.02643
erd,6,0.02643
rdr,6,0.02643
ver,5,0.02203
 be,5,0.02203
 da,5,0.02203
 't,5,0.02203
 me,5,0.02203
sch,5,0.02203
ie ,5,0.02203
 wa,4,0.01762
ven,4,0.01762
yve,4,0.01762
gen,4,0.01762
age,4,0.01762
 ve,4,0.01762
", v",4,0.01762
ken,4,0.01762
nke,4,0.01762
ink,4,0.01762
er ,4,0.01762
an ,4,0.01762
t w,4,0.01762
al ,4,0.01762
ren,4,0.01762
are,4,0.01762
em ,4,0.01762
hem,4,0.01762
t h,4,0.01762
"t, ",4,0.01762
 de,4,0.01762
't ,4,0.01762
 wi,3,0.01322
men,3,0.01322
dat,3,0.01322
oer,3,0.01322
wie,3,0.01322
 Wi,3,0.01322
aar,3,0.01322
t m,3,0.01322
esc,3,0.01322
roe,3,0.01322
e ',3,0.01322
