chars,Nombre d'apparitions,Frequence d'apparition
en ,49,0.10273
er ,17,0.03564
 de,16,0.03354
 en,16,0.03354
de ,15,0.03145
aer,12,0.02516
n d,11,0.02306
"t, ",11,0.02306
en.,11,0.02306
n. ,11,0.02306
ie ,11,0.02306
et ,11,0.02306
"n, ",10,0.02096
ns ,10,0.02096
", e",10,0.02096
ers,9,0.01887
", D",9,0.01887
 Di,9,0.01887
Die,9,0.01887
 me,9,0.01887
eer,9,0.01887
 on,9,0.01887
cht,8,0.01677
een,8,0.01677
ver,8,0.01677
 ve,8,0.01677
 ee,8,0.01677
nen,8,0.01677
aen,8,0.01677
Een,8,0.01677
 Ee,8,0.01677
n s,8,0.01677
 ge,7,0.01468
ten,7,0.01468
ons,7,0.01468
"en,",7,0.01468
 ae,7,0.01468
 Ge,7,0.01468
igh,7,0.01468
der,7,0.01468
 in,6,0.01258
ich,6,0.01258
r e,6,0.01258
 De,6,0.01258
De ,6,0.01258
t d,6,0.01258
t v,6,0.01258
yli,5,0.01048
lig,5,0.01048
in ,5,0.01048
