chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.07241
 de,10,0.03448
ck ,9,0.03103
 ge,8,0.02759
er ,8,0.02759
 en,8,0.02759
end,8,0.02759
"n, ",8,0.02759
n t,7,0.02414
de ,7,0.02414
aer,7,0.02414
d' ,7,0.02414
den,7,0.02414
an ,6,0.02069
nd',6,0.02069
", e",6,0.02069
 wa,6,0.02069
"en,",6,0.02069
van,6,0.02069
 va,6,0.02069
as ,6,0.02069
ur ,6,0.02069
ht ,5,0.01724
ght,5,0.01724
"t, ",5,0.01724
 he,5,0.01724
e v,5,0.01724
t' ,5,0.01724
egh,5,0.01724
eur,5,0.01724
ges,5,0.01724
cht,4,0.01379
et ,4,0.01379
 co,4,0.01379
oen,4,0.01379
doe,4,0.01379
 to,4,0.01379
nen,4,0.01379
em ,4,0.01379
 ve,4,0.01379
aen,4,0.01379
 vo,4,0.01379
s g,4,0.01379
was,4,0.01379
ick,4,0.01379
 ic,4,0.01379
ode,4,0.01379
est,4,0.01379
 Me,4,0.01379
ede,4,0.01379
