chars,Nombre d'apparitions,Frequence d'apparition
en ,61,0.10304
"n, ",22,0.03716
"en,",20,0.03378
eer,18,0.03041
er ,18,0.03041
ghe,15,0.02534
aer,14,0.02365
hy ,14,0.02365
den,13,0.02196
ten,12,0.02027
ert,12,0.02027
 en,12,0.02027
ijn,12,0.02027
 u ,12,0.02027
 be,12,0.02027
et ,12,0.02027
 gh,11,0.01858
 da,11,0.01858
 vo,11,0.01858
t d,11,0.01858
ijc,11,0.01858
jck,11,0.01858
roo,10,0.01689
n s,10,0.01689
ver,10,0.01689
oor,10,0.01689
"er,",10,0.01689
"r, ",10,0.01689
lle,9,0.0152
sch,9,0.0152
gro,9,0.0152
t. ,9,0.0152
 va,9,0.0152
oot,9,0.0152
", S",9,0.0152
 de,9,0.0152
"e, ",9,0.0152
Hee,9,0.0152
 He,9,0.0152
de ,8,0.01351
n g,8,0.01351
at ,8,0.01351
 go,8,0.01351
goe,8,0.01351
oed,8,0.01351
"t, ",8,0.01351
te ,8,0.01351
 gr,8,0.01351
an ,8,0.01351
 Gh,8,0.01351
