chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.05057
 de,17,0.03908
 mi,15,0.03448
ij ,15,0.03448
er ,15,0.03448
mij,14,0.03218
"n, ",13,0.02989
ijn,13,0.02989
aar,13,0.02989
 da,11,0.02529
an ,11,0.02529
"t, ",11,0.02529
der,10,0.02299
ter,10,0.02299
t m,9,0.02069
ven,9,0.02069
at ,9,0.02069
 zi,8,0.01839
 ve,8,0.01839
ver,8,0.01839
de ,8,0.01839
den,8,0.01839
eve,7,0.01609
ken,7,0.01609
 do,7,0.01609
jn ,7,0.01609
n d,7,0.01609
eer,7,0.01609
"d, ",7,0.01609
van,7,0.01609
 va,7,0.01609
ot ,7,0.01609
lij,6,0.01379
 be,6,0.01379
ar ,6,0.01379
"en,",6,0.01379
", H",6,0.01379
"g, ",6,0.01379
r d,6,0.01379
et ,6,0.01379
 ge,6,0.01379
ste,6,0.01379
tot,6,0.01379
 to,6,0.01379
rt ,6,0.01379
art,6,0.01379
st ,6,0.01379
't ,6,0.01379
 't,6,0.01379
lig,6,0.01379
