chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.05814
 te,9,0.05233
"n, ",8,0.04651
"en,",7,0.0407
te ,7,0.0407
e z,5,0.02907
 be,5,0.02907
n. ,4,0.02326
gen,4,0.02326
 ve,4,0.02326
 we,4,0.02326
al ,4,0.02326
't ,4,0.02326
 't,4,0.02326
ver,4,0.02326
de ,3,0.01744
pen,3,0.01744
zen,3,0.01744
r. ,3,0.01744
ven,3,0.01744
er ,3,0.01744
 zi,3,0.01744
ie ,3,0.01744
", D",3,0.01744
 di,3,0.01744
en.,3,0.01744
 me,3,0.01744
t m,3,0.01744
et ,3,0.01744
gt ,3,0.01744
ord,3,0.01744
l t,3,0.01744
 Al,3,0.01744
eke,3,0.01744
t h,2,0.01163
men,2,0.01163
Spi,2,0.01163
 Sp,2,0.01163
oor,2,0.01163
ree,2,0.01163
 he,2,0.01163
rd ,2,0.01163
dig,2,0.01163
rdi,2,0.01163
ard,2,0.01163
aar,2,0.01163
sch,2,0.01163
 sc,2,0.01163
Al ,2,0.01163
n ',2,0.01163
