chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.0687
et ,23,0.04389
"n, ",21,0.04008
 he,20,0.03817
"en,",18,0.03435
"t, ",15,0.02863
er ,13,0.02481
 me,13,0.02481
 be,12,0.0229
 so,11,0.02099
 al,11,0.02099
 Wa,11,0.02099
 Da,11,0.02099
t h,10,0.01908
oo ,10,0.01908
n s,10,0.01908
an ,10,0.01908
", d",10,0.01908
tje,9,0.01718
 da,9,0.01718
soo,9,0.01718
hy ,9,0.01718
je ,9,0.01718
 hy,9,0.01718
elt,9,0.01718
het,9,0.01718
jen,9,0.01718
sje,9,0.01718
t W,9,0.01718
aer,8,0.01527
t d,8,0.01527
 do,8,0.01527
een,8,0.01527
ck ,8,0.01527
t. ,8,0.01527
 sl,8,0.01527
al ,8,0.01527
esj,8,0.01527
ltj,8,0.01527
ael,8,0.01527
Wae,8,0.01527
at ,8,0.01527
", D",7,0.01336
hee,7,0.01336
eef,7,0.01336
eft,7,0.01336
ft ,7,0.01336
 Be,7,0.01336
Bes,7,0.01336
oet,7,0.01336
