chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.05882
ij ,20,0.04706
"d, ",14,0.03294
er ,13,0.03059
 hi,12,0.02824
hij,12,0.02824
ijn,11,0.02588
sch,11,0.02588
"n, ",10,0.02353
et ,10,0.02353
aar,10,0.02353
een,10,0.02353
t h,10,0.02353
 zi,10,0.02353
", E",9,0.02118
jn ,9,0.02118
oor,8,0.01882
den,8,0.01882
en.,8,0.01882
n. ,8,0.01882
 En,8,0.01882
En ,8,0.01882
zij,8,0.01882
ken,8,0.01882
 de,7,0.01647
ter,7,0.01647
"en,",7,0.01647
ond,7,0.01647
ven,7,0.01647
 st,7,0.01647
 ee,7,0.01647
 be,7,0.01647
n s,7,0.01647
or ,6,0.01412
't ,6,0.01412
 't,6,0.01412
ch ,6,0.01412
 Hi,6,0.01412
te ,6,0.01412
eer,6,0.01412
 me,6,0.01412
n m,6,0.01412
ar ,6,0.01412
"r, ",6,0.01412
 mi,6,0.01412
laa,6,0.01412
ver,6,0.01412
", H",6,0.01412
 te,6,0.01412
 ho,6,0.01412
