chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.08
ijn,18,0.048
jn ,16,0.04267
et ,15,0.04
 mi,12,0.032
 en,12,0.032
mij,11,0.02933
ien,10,0.02667
aar,10,0.02667
t m,9,0.024
oor,9,0.024
"t, ",9,0.024
an ,8,0.02133
ik ,8,0.02133
 zo,7,0.01867
 ie,7,0.01867
"e, ",7,0.01867
tje,7,0.01867
at ,7,0.01867
och,6,0.016
or ,6,0.016
n s,6,0.016
 vo,6,0.016
uit,6,0.016
sch,6,0.016
 ik,6,0.016
"n, ",6,0.016
"en,",6,0.016
om ,6,0.016
 'k,5,0.01333
voo,5,0.01333
't ,5,0.01333
t i,5,0.01333
ngt,5,0.01333
 Ko,5,0.01333
ost,5,0.01333
ier,5,0.01333
'k ,5,0.01333
Mij,5,0.01333
t e,5,0.01333
 Mi,5,0.01333
 ge,5,0.01333
van,5,0.01333
 va,5,0.01333
it ,5,0.01333
ch ,5,0.01333
gen,5,0.01333
 sc,5,0.01333
den,4,0.01067
ou ,4,0.01067
