chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.06591
aar,23,0.05227
ar ,19,0.04318
ijn,17,0.03864
jn ,17,0.03864
at ,14,0.03182
 mi,13,0.02955
mij,13,0.02955
 be,13,0.02955
 da,12,0.02727
haa,12,0.02727
 ha,12,0.02727
 my,10,0.02273
et ,10,0.02273
my ,9,0.02045
er ,8,0.01818
 en,8,0.01818
 me,7,0.01591
 al,7,0.01591
der,7,0.01591
eer,7,0.01591
daa,7,0.01591
een,7,0.01591
 we,7,0.01591
ik ,7,0.01591
 ik,7,0.01591
t m,7,0.01591
 ee,6,0.01364
't ,6,0.01364
 't,6,0.01364
nde,6,0.01364
ast,6,0.01364
En ,6,0.01364
 En,6,0.01364
 is,6,0.01364
 He,6,0.01364
den,6,0.01364
t. ,6,0.01364
gee,6,0.01364
 ge,6,0.01364
y m,6,0.01364
iet,6,0.01364
an ,6,0.01364
sch,5,0.01136
 va,5,0.01136
n b,5,0.01136
cht,5,0.01136
 ni,5,0.01136
nie,5,0.01136
 Mi,5,0.01136
