chars,Nombre d'apparitions,Frequence d'apparition
ijn,11,0.05
en ,11,0.05
"n, ",9,0.04091
"en,",7,0.03182
 mi,7,0.03182
ik ,6,0.02727
 al,6,0.02727
cht,6,0.02727
jn ,6,0.02727
mij,5,0.02273
an ,5,0.02273
een,5,0.02273
gen,5,0.02273
de ,4,0.01818
ou ,4,0.01818
ver,4,0.01818
'k ,4,0.01818
 'k,4,0.01818
in ,4,0.01818
 ee,4,0.01818
er ,4,0.01818
aar,4,0.01818
 ik,4,0.01818
 de,4,0.01818
jt ,4,0.01818
sen,4,0.01818
tij,4,0.01818
ijt,4,0.01818
lti,4,0.01818
", E",4,0.01818
 En,4,0.01818
En ,4,0.01818
n d,4,0.01818
e m,3,0.01364
", D",3,0.01364
lle,3,0.01364
ede,3,0.01364
men,3,0.01364
tte,3,0.01364
itt,3,0.01364
min,3,0.01364
 on,3,0.01364
e s,3,0.01364
 we,3,0.01364
ten,3,0.01364
hte,3,0.01364
 du,3,0.01364
r d,3,0.01364
alt,3,0.01364
 Di,3,0.01364
