chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.06202
"t, ",10,0.03876
ie ,8,0.03101
hy ,7,0.02713
ijn,7,0.02713
 he,6,0.02326
ven,6,0.02326
eve,6,0.02326
 le,6,0.02326
iet,6,0.02326
"n, ",6,0.02326
doo,6,0.02326
 do,6,0.02326
ckt,6,0.02326
et ,5,0.01938
lev,5,0.01938
sch,5,0.01938
em ,5,0.01938
hem,5,0.01938
er ,5,0.01938
at ,5,0.01938
 be,5,0.01938
ers,5,0.01938
 gh,5,0.01938
n s,5,0.01938
 da,5,0.01938
 ni,4,0.0155
Die,4,0.0155
ch ,4,0.0155
m d,4,0.0155
eer,4,0.0155
nie,4,0.0155
't ,4,0.0155
", D",4,0.0155
chi,4,0.0155
ter,4,0.0155
 Di,4,0.0155
aer,4,0.0155
"en,",4,0.0155
nt ,4,0.0155
 ge,4,0.0155
kt ,4,0.0155
 u ,4,0.0155
ghy,4,0.0155
 st,4,0.0155
die,4,0.0155
 di,4,0.0155
Zon,4,0.0155
 Zo,4,0.0155
t u,4,0.0155
