chars,Nombre d'apparitions,Frequence d'apparition
en ,5,0.04348
 my,4,0.03478
my ,4,0.03478
t m,4,0.03478
agt,3,0.02609
er ,3,0.02609
ynt,3,0.02609
gt ,3,0.02609
at ,3,0.02609
laa,3,0.02609
t d,2,0.01739
 mo,2,0.01739
n m,2,0.01739
 da,2,0.01739
sch,2,0.01739
chy,2,0.01739
hyn,2,0.01739
it ,2,0.01739
 't,2,0.01739
uis,2,0.01739
ist,2,0.01739
ste,2,0.01739
ter,2,0.01739
iet,2,0.01739
't ,2,0.01739
ich,2,0.01739
cht,2,0.01739
 Da,2,0.01739
et ,2,0.01739
aar,2,0.01739
nie,2,0.01739
 ni,2,0.01739
 o ,2,0.01739
o S,2,0.01739
 Sl,2,0.01739
Sla,2,0.01739
aap,2,0.01739
ap!,2,0.01739
p! ,2,0.01739
maa,2,0.01739
aak,2,0.01739
ake,2,0.01739
ken,2,0.01739
"en,",2,0.01739
"n, ",2,0.01739
 za,2,0.01739
zag,2,0.01739
ar ,2,0.01739
 ee,2,0.01739
gte,2,0.01739
