chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.12255
"n, ",24,0.05882
"en,",22,0.05392
er ,15,0.03676
ck ,13,0.03186
cht,10,0.02451
"t, ",9,0.02206
rou,8,0.01961
te ,8,0.01961
 so,8,0.01961
 he,8,0.01961
ren,8,0.01961
 de,7,0.01716
den,7,0.01716
ten,7,0.01716
gen,7,0.01716
len,7,0.01716
", S",7,0.01716
n w,7,0.01716
aer,7,0.01716
ouw,7,0.01716
rac,6,0.01471
sy ,6,0.01471
 sy,6,0.01471
are,6,0.01471
ach,6,0.01471
 en,6,0.01471
at ,6,0.01471
 ge,6,0.01471
 ha,6,0.01471
 wa,6,0.01471
n s,6,0.01471
nen,6,0.01471
et ,6,0.01471
jck,6,0.01471
ijc,6,0.01471
een,6,0.01471
 vr,6,0.01471
k h,5,0.01225
wy ,5,0.01225
 wy,5,0.01225
lle,5,0.01225
heb,5,0.01225
 al,5,0.01225
e s,5,0.01225
cke,5,0.01225
t. ,5,0.01225
uwe,5,0.01225
 ee,5,0.01225
pra,5,0.01225
