chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.10697
er ,15,0.03731
ghe,11,0.02736
n d,11,0.02736
den,11,0.02736
dt ,10,0.02488
"t, ",10,0.02488
 en,10,0.02488
hy ,9,0.02239
cht,9,0.02239
 gh,9,0.02239
an ,9,0.02239
en.,8,0.0199
n. ,8,0.0199
 we,8,0.0199
der,8,0.0199
ijn,8,0.0199
 de,8,0.0199
oor,8,0.0199
 ee,8,0.0199
 En,7,0.01741
nde,7,0.01741
jn ,7,0.01741
En ,7,0.01741
n w,7,0.01741
 he,7,0.01741
sch,7,0.01741
een,7,0.01741
", E",6,0.01493
ns ,6,0.01493
aer,6,0.01493
 hy,6,0.01493
ten,6,0.01493
lle,6,0.01493
igh,6,0.01493
 al,6,0.01493
ach,6,0.01493
 da,6,0.01493
ver,6,0.01493
lt ,6,0.01493
oon,6,0.01493
n: ,6,0.01493
en:,6,0.01493
ens,5,0.01244
ede,5,0.01244
el ,5,0.01244
 Go,5,0.01244
God,5,0.01244
odt,5,0.01244
t g,5,0.01244
