chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.07243
er ,22,0.0514
aer,17,0.03972
"t, ",14,0.03271
et ,12,0.02804
 En,12,0.02804
En ,12,0.02804
 da,9,0.02103
"r, ",9,0.02103
", E",9,0.02103
n. ,9,0.02103
 ha,9,0.02103
en.,9,0.02103
nde,9,0.02103
"n, ",8,0.01869
"er,",8,0.01869
n d,8,0.01869
 wa,8,0.01869
een,8,0.01869
"en,",8,0.01869
 te,8,0.01869
de ,8,0.01869
eer,8,0.01869
t h,7,0.01636
ter,7,0.01636
 me,7,0.01636
 he,7,0.01636
t o,7,0.01636
oot,7,0.01636
der,7,0.01636
den,7,0.01636
esu,7,0.01636
"et,",7,0.01636
iet,7,0.01636
n s,7,0.01636
 op,6,0.01402
 in,6,0.01402
ken,6,0.01402
dae,6,0.01402
eyd,6,0.01402
 se,6,0.01402
hae,6,0.01402
te ,6,0.01402
hte,6,0.01402
ten,6,0.01402
 vo,6,0.01402
 ge,6,0.01402
dt ,6,0.01402
 ee,6,0.01402
ene,5,0.01168
