chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.06912
"n, ",10,0.04608
aar,9,0.04147
"en,",8,0.03687
an ,8,0.03687
 de,7,0.03226
", D",6,0.02765
ar ,6,0.02765
de ,5,0.02304
eer,5,0.02304
't ,5,0.02304
 't,5,0.02304
ken,4,0.01843
"t, ",4,0.01843
aat,4,0.01843
n a,4,0.01843
erd,4,0.01843
n d,4,0.01843
 we,4,0.01843
 Da,4,0.01843
den,4,0.01843
n s,4,0.01843
ver,4,0.01843
 ve,4,0.01843
er ,4,0.01843
 aa,4,0.01843
ard,3,0.01382
 zy,3,0.01382
zyn,3,0.01382
Daa,3,0.01382
 Ma,3,0.01382
"rd,",3,0.01382
"d, ",3,0.01382
n ',3,0.01382
Man,3,0.01382
n b,3,0.01382
ren,3,0.01382
n h,3,0.01382
aan,3,0.01382
 ge,3,0.01382
n g,3,0.01382
ie ,3,0.01382
in ,3,0.01382
 in,3,0.01382
ls ,3,0.01382
uwe,3,0.01382
ouw,3,0.01382
iet,3,0.01382
En ,3,0.01382
wel,3,0.01382
