chars,Nombre d'apparitions,Frequence d'apparition
"n, ",49,0.07562
"en,",45,0.06944
en ,36,0.05556
 uw,20,0.03086
uw ,20,0.03086
at ,20,0.03086
an ,16,0.02469
 te,15,0.02315
ijn,14,0.0216
jn ,14,0.0216
et ,14,0.0216
aar,14,0.0216
ver,13,0.02006
er ,13,0.02006
 da,13,0.02006
te ,12,0.01852
oor,11,0.01698
 de,11,0.01698
dat,11,0.01698
een,11,0.01698
ier,11,0.01698
 ik,11,0.01698
ik ,11,0.01698
 be,11,0.01698
 mi,10,0.01543
de ,10,0.01543
age,10,0.01543
Ik ,10,0.01543
al ,10,0.01543
 Ik,10,0.01543
", E",10,0.01543
n d,9,0.01389
En ,9,0.01389
", D",9,0.01389
 Ma,9,0.01389
 En,9,0.01389
nne,9,0.01389
mij,9,0.01389
", I",9,0.01389
zen,9,0.01389
 en,9,0.01389
oon,8,0.01235
", M",8,0.01235
eze,8,0.01235
 he,8,0.01235
ere,8,0.01235
 Al,8,0.01235
 ee,8,0.01235
nen,8,0.01235
aat,8,0.01235
