chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.06232
an ,13,0.03683
der,13,0.03683
gen,13,0.03683
eid,11,0.03116
ide,10,0.02833
 u ,10,0.02833
 ee,10,0.02833
 ge,10,0.02833
van,9,0.0255
ij ,9,0.0255
t g,9,0.0255
et ,9,0.0255
age,9,0.0255
 gi,8,0.02266
gij,8,0.02266
er ,8,0.02266
 va,8,0.02266
"er,",7,0.01983
"r, ",7,0.01983
and,7,0.01983
 de,7,0.01983
een,7,0.01983
ns ,6,0.017
uw ,6,0.017
s v,6,0.017
n d,6,0.017
ens,6,0.017
Lei,6,0.017
sch,6,0.017
 Le,5,0.01416
n? ,5,0.01416
lan,5,0.01416
 he,5,0.01416
ver,5,0.01416
"n, ",5,0.01416
eer,5,0.01416
t u,4,0.01133
och,4,0.01133
n w,4,0.01133
oen,4,0.01133
Toe,4,0.01133
 To,4,0.01133
ik ,4,0.01133
en?,4,0.01133
 vr,4,0.01133
 wa,4,0.01133
k u,4,0.01133
 ik,4,0.01133
 da,4,0.01133
