chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.05464
er ,17,0.02322
ijn,13,0.01776
een,11,0.01503
ghe,11,0.01503
et ,11,0.01503
 ee,10,0.01366
nde,9,0.0123
 mi,9,0.0123
ie ,9,0.0123
jn ,8,0.01093
 wi,8,0.01093
 Si,7,0.00956
die,7,0.00956
 di,7,0.00956
aer,7,0.00956
Si ,7,0.00956
hen,7,0.00956
mij,7,0.00956
wil,7,0.00956
der,7,0.00956
ck ,6,0.0082
 in,6,0.0082
 he,6,0.0082
de ,6,0.0082
 ic,6,0.0082
i h,6,0.0082
 ha,5,0.00683
 wa,5,0.00683
e w,5,0.00683
l i,5,0.00683
hae,5,0.00683
r s,5,0.00683
ick,5,0.00683
n m,5,0.00683
il ,5,0.00683
 so,5,0.00683
n S,5,0.00683
lie,5,0.00683
 li,5,0.00683
in ,5,0.00683
ter,5,0.00683
n d,5,0.00683
n s,4,0.00546
 tw,4,0.00546
twe,4,0.00546
wee,4,0.00546
hee,4,0.00546
cht,4,0.00546
nen,4,0.00546
 be,4,0.00546
ten,4,0.00546
den,4,0.00546
ee ,4,0.00546
so ,4,0.00546
ief,4,0.00546
 st,4,0.00546
ste,4,0.00546
ang,4,0.00546
te ,4,0.00546
t e,4,0.00546
lij,4,0.00546
 op,4,0.00546
 la,4,0.00546
t m,4,0.00546
n l,3,0.0041
iet,3,0.0041
agh,3,0.0041
 si,3,0.0041
e b,3,0.0041
. d,3,0.0041
e e,3,0.0041
s h,3,0.0041
ach,3,0.0041
 mo,3,0.0041
 hi,3,0.0041
 gh,3,0.0041
uen,3,0.0041
 Bi,3,0.0041
ken,3,0.0041
ns ,3,0.0041
 go,3,0.0041
e n,3,0.0041
oet,3,0.0041
e S,3,0.0041
Bi ,3,0.0041
o w,3,0.0041
nt ,3,0.0041
n B,3,0.0041
 To,3,0.0041
Tot,3,0.0041
ot ,3,0.0041
end,3,0.0041
 vr,3,0.0041
rou,3,0.0041
n. ,3,0.0041
eyn,3,0.0041
ngh,3,0.0041
aet,3,0.0041
op ,3,0.0041
p e,3,0.0041
 en,3,0.0041
e l,3,0.0041
i i,3,0.0041
tae,3,0.0041
n v,3,0.0041
 bl,2,0.00273
n r,2,0.00273
 ro,2,0.00273
k b,2,0.00273
 is,2,0.00273
bli,2,0.00273
iju,2,0.00273
jue,2,0.00273
e D,2,0.00273
k g,2,0.00273
anc,2,0.00273
lde,2,0.00273
ic ,2,0.00273
 du,2,0.00273
l v,2,0.00273
ef ,2,0.00273
hi ,2,0.00273
hte,2,0.00273
wac,2,0.00273
efs,2,0.00273
le ,2,0.00273
is ,2,0.00273
ech,2,0.00273
fst,2,0.00273
dra,2,0.00273
nag,2,0.00273
 na,2,0.00273
goe,2,0.00273
Die,2,0.00273
 Di,2,0.00273
sch,2,0.00273
ote,2,0.00273
not,2,0.00273
 no,2,0.00273
 dr,2,0.00273
eef,2,0.00273
jns,2,0.00273
ht ,2,0.00273
 an,2,0.00273
ede,2,0.00273
oed,2,0.00273
r g,2,0.00273
ont,2,0.00273
ene,2,0.00273
 va,2,0.00273
and,2,0.00273
ynd,2,0.00273
n a,2,0.00273
heu,2,0.00273
e m,2,0.00273
rte,2,0.00273
ert,2,0.00273
her,2,0.00273
t h,2,0.00273
n i,2,0.00273
gen,2,0.00273
uan,2,0.00273
eua,2,0.00273
vro,2,0.00273
kij,2,0.00273
r h,2,0.00273
n T,2,0.00273
 ve,2,0.00273
r v,2,0.00273
uwe,2,0.00273
ouw,2,0.00273
len,2,0.00273
ele,2,0.00273
n c,2,0.00273
eli,2,0.00273
ijc,2,0.00273
jc ,2,0.00273
c o,2,0.00273
Al ,2,0.00273
 Al,2,0.00273
n e,2,0.00273
 de,2,0.00273
t d,2,0.00273
i l,2,0.00273
hey,2,0.00273
beh,2,0.00273
as ,2,0.00273
was,2,0.00273
n w,2,0.00273
 Da,2,0.00273
n D,2,0.00273
zij,2,0.00273
 zi,2,0.00273
lan,2,0.00273
sta,2,0.00273
 v ,2,0.00273
t o,2,0.00273
 HE,1,0.00137
HEt,1,0.00137
