chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.08542
"n, ",29,0.06042
"en,",27,0.05625
er ,18,0.0375
aer,15,0.03125
et ,15,0.03125
 ge,15,0.03125
men,11,0.02292
sch,11,0.02292
t g,11,0.02292
hae,10,0.02083
"t, ",10,0.02083
", D",10,0.02083
eel,9,0.01875
 me,9,0.01875
een,9,0.01875
 ko,9,0.01875
 ha,8,0.01667
 ve,8,0.01667
oon,8,0.01667
 he,8,0.01667
 't,8,0.01667
't ,8,0.01667
eve,7,0.01458
ken,7,0.01458
or ,7,0.01458
oor,7,0.01458
ven,7,0.01458
ie ,7,0.01458
n d,7,0.01458
cho,7,0.01458
het,7,0.01458
eer,7,0.01458
te ,7,0.01458
ant,6,0.0125
sy ,6,0.0125
 sy,6,0.0125
 ee,6,0.0125
hoo,6,0.0125
 sc,6,0.0125
n s,6,0.0125
t s,6,0.0125
ren,6,0.0125
roo,6,0.0125
Die,6,0.0125
 Di,6,0.0125
mt ,6,0.0125
omt,6,0.0125
kom,6,0.0125
 di,6,0.0125
