chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.09225
er ,14,0.05166
 de,8,0.02952
et ,7,0.02583
ijn,7,0.02583
 't,7,0.02583
't ,7,0.02583
oor,6,0.02214
eer,6,0.02214
 He,6,0.02214
den,6,0.02214
aer,6,0.02214
 be,6,0.02214
an ,6,0.02214
n b,6,0.02214
 he,6,0.02214
gh ,6,0.02214
"en,",5,0.01845
sch,5,0.01845
r d,5,0.01845
"n, ",5,0.01845
jn ,5,0.01845
ken,5,0.01845
n s,5,0.01845
t d,5,0.01845
aen,4,0.01476
n ',4,0.01476
gen,4,0.01476
hy ,4,0.01476
ren,4,0.01476
ter,4,0.01476
len,4,0.01476
nge,4,0.01476
n. ,4,0.01476
en.,4,0.01476
ngh,4,0.01476
dt ,4,0.01476
Hee,4,0.01476
 on,4,0.01476
ort,4,0.01476
 ee,4,0.01476
yt ,4,0.01476
ck ,4,0.01476
n d,4,0.01476
"t, ",4,0.01476
ont,4,0.01476
ven,3,0.01107
 in,3,0.01107
 mi,3,0.01107
mij,3,0.01107
