chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.07656
 on,14,0.06699
ons,11,0.05263
ns ,11,0.05263
 uw,6,0.02871
aan,6,0.02871
der,5,0.02392
ten,5,0.02392
"n, ",5,0.02392
 ge,5,0.02392
ver,5,0.02392
k o,5,0.02392
oed,4,0.01914
n o,4,0.01914
 we,4,0.01914
 ve,4,0.01914
in ,4,0.01914
 in,4,0.01914
"en,",4,0.01914
gte,4,0.01914
s w,3,0.01435
n. ,3,0.01435
an.,3,0.01435
 va,3,0.01435
ste,3,0.01435
 Al,3,0.01435
er ,3,0.01435
gen,3,0.01435
wen,3,0.01435
uwe,3,0.01435
erk,3,0.01435
eid,3,0.01435
ast,3,0.01435
ere,3,0.01435
uw ,3,0.01435
ak ,3,0.01435
", O",3,0.01435
ede,3,0.01435
igt,3,0.01435
ig ,3,0.01435
an ,3,0.01435
t g,3,0.01435
aak,3,0.01435
aad,2,0.00957
ade,2,0.00957
e u,2,0.00957
 aa,2,0.00957
 li,2,0.00957
lig,2,0.00957
 Op,2,0.00957
