chars,Nombre d'apparitions,Frequence d'apparition
en ,46,0.06949
aar,35,0.05287
ar ,23,0.03474
 he,22,0.03323
hei,21,0.03172
 ee,19,0.0287
"n, ",19,0.0287
 de,18,0.02719
 zi,16,0.02417
ij ,16,0.02417
"en,",16,0.02417
lig,15,0.02266
 Da,15,0.02266
er ,15,0.02266
 mi,14,0.02115
eil,13,0.01964
Daa,13,0.01964
den,13,0.01964
mij,13,0.01964
ijn,12,0.01813
"t, ",11,0.01662
al ,11,0.01662
oor,11,0.01662
sch,11,0.01662
euw,11,0.01662
an ,11,0.01662
ig ,11,0.01662
een,10,0.01511
eeu,10,0.01511
 be,10,0.01511
eid,10,0.01511
de ,10,0.01511
 za,10,0.01511
n h,10,0.01511
zal,9,0.0136
len,9,0.0136
 Wa,9,0.0136
n z,9,0.0136
cht,9,0.0136
n v,9,0.0136
; D,9,0.0136
et ,9,0.0136
 vr,9,0.0136
der,9,0.0136
wig,9,0.0136
uwi,9,0.0136
 va,9,0.0136
gen,8,0.01208
 al,8,0.01208
ich,8,0.01208
