chars,Nombre d'apparitions,Frequence d'apparition
et ,6,0.04167
ste,6,0.04167
 he,5,0.03472
oor,5,0.03472
er ,5,0.03472
t d,4,0.02778
aan,4,0.02778
en ,4,0.02778
yn ,4,0.02778
 my,4,0.02778
der,4,0.02778
nd ,4,0.02778
 He,4,0.02778
eed,3,0.02083
t W,3,0.02083
n; ,3,0.02083
ds ,3,0.02083
eds,3,0.02083
tee,3,0.02083
rt ,3,0.02083
myn,3,0.02083
het,3,0.02083
Het,3,0.02083
 st,3,0.02083
 vo,2,0.01389
 de,2,0.01389
 dr,2,0.01389
rui,2,0.01389
or ,2,0.01389
r d,2,0.01389
men,2,0.01389
e b,2,0.01389
ome,2,0.01389
en;,2,0.01389
 ho,2,0.01389
ort,2,0.01389
nne,2,0.01389
de ,2,0.01389
og ,2,0.01389
 do,2,0.01389
; D,2,0.01389
e; ,2,0.01389
t s,2,0.01389
ert,2,0.01389
her,2,0.01389
 La,2,0.01389
t h,2,0.01389
at ,2,0.01389
inn,2,0.01389
 We,2,0.01389
