chars,Nombre d'apparitions,Frequence d'apparition
en ,66,0.07848
de ,36,0.04281
 de,30,0.03567
eer,27,0.0321
er ,27,0.0321
"t, ",26,0.03092
"en,",26,0.03092
"n, ",26,0.03092
ede,26,0.03092
et ,25,0.02973
", D",19,0.02259
 Vr,19,0.02259
 me,19,0.02259
"e, ",19,0.02259
aer,18,0.0214
Vre,17,0.02021
eed,17,0.02021
den,17,0.02021
men,16,0.01902
een,15,0.01784
oot,15,0.01784
", S",15,0.01784
ree,15,0.01784
ere,15,0.01784
// ,14,0.01665
 ve,14,0.01665
 En,13,0.01546
 ge,13,0.01546
"de,",13,0.01546
ver,12,0.01427
 He,12,0.01427
t d,12,0.01427
 Da,12,0.01427
ren,12,0.01427
e V,11,0.01308
gh ,11,0.01308
 Me,11,0.01308
n V,11,0.01308
and,11,0.01308
 ee,10,0.01189
 he,10,0.01189
dt ,10,0.01189
nde,10,0.01189
Hee,10,0.01189
En ,10,0.01189
oor,10,0.01189
der,10,0.01189
", M",10,0.01189
n h,9,0.0107
 Nu,9,0.0107
