chars,Nombre d'apparitions,Frequence d'apparition
"a, ",51,0.1275
 la,47,0.1175
"la,",47,0.1175
", l",47,0.1175
en ,12,0.03
ijn,11,0.0275
aer,9,0.0225
jn ,9,0.0225
een,8,0.02
et ,7,0.0175
ck ,7,0.0175
er ,6,0.015
"n, ",6,0.015
oor,6,0.015
 ee,5,0.0125
 La,5,0.0125
or ,5,0.0125
 mi,5,0.0125
mij,5,0.0125
ghe,5,0.0125
ogh,4,0.01
 ic,4,0.01
ick,4,0.01
t m,4,0.01
"La,",4,0.01
 Do,4,0.01
 gh,4,0.01
t i,3,0.0075
hae,3,0.0075
an ,3,0.0075
ief,3,0.0075
n L,3,0.0075
d' ,3,0.0075
ier,3,0.0075
n S,3,0.0075
"r, ",3,0.0075
"er,",3,0.0075
n w,3,0.0075
Mij,3,0.0075
 Mi,3,0.0075
nde,3,0.0075
Doo,3,0.0075
 So,3,0.0075
hy ,3,0.0075
ghy,3,0.0075
erd,3,0.0075
wae,3,0.0075
 st,3,0.0075
ef ,3,0.0075
ren,3,0.0075
