chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.12773
ie ,12,0.03738
de ,10,0.03115
 de,9,0.02804
oo ,9,0.02804
nde,9,0.02804
 is,8,0.02492
is ,8,0.02492
den,8,0.02492
 di,8,0.02492
die,8,0.02492
et ,7,0.02181
ijn,7,0.02181
n s,6,0.01869
 si,6,0.01869
ij ,6,0.01869
ns ,6,0.01869
n d,6,0.01869
ken,6,0.01869
aen,6,0.01869
le ,5,0.01558
cht,5,0.01558
jn ,5,0.01558
sij,5,0.01558
 so,5,0.01558
soo,5,0.01558
hoo,5,0.01558
o w,5,0.01558
ghe,5,0.01558
 he,5,0.01558
er ,5,0.01558
 ge,5,0.01558
des,5,0.01558
 on,5,0.01558
 be,5,0.01558
t s,4,0.01246
n i,4,0.01246
 wi,4,0.01246
yde,4,0.01246
der,4,0.01246
 ae,4,0.01246
e b,4,0.01246
ruy,4,0.01246
om ,4,0.01246
n b,4,0.01246
es ,4,0.01246
ijc,4,0.01246
lij,4,0.01246
e m,4,0.01246
 sa,4,0.01246
