chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.08851
"en,",29,0.05461
"n, ",29,0.05461
aar,24,0.0452
et ,21,0.03955
ar ,16,0.03013
ren,16,0.03013
 he,16,0.03013
 en,14,0.02637
je ,13,0.02448
te ,12,0.0226
 wa,12,0.0226
 ge,11,0.02072
 zy,11,0.02072
een,10,0.01883
den,10,0.01883
het,10,0.01883
was,9,0.01695
 te,9,0.01695
er ,9,0.01695
de ,9,0.01695
are,8,0.01507
at ,8,0.01507
ten,8,0.01507
van,8,0.01507
as ,8,0.01507
zyn,7,0.01318
eer,7,0.01318
gen,7,0.01318
n z,7,0.01318
 ha,7,0.01318
ede,7,0.01318
", D",7,0.01318
an ,7,0.01318
 ee,7,0.01318
s e,7,0.01318
 ma,6,0.0113
t m,6,0.0113
", W",6,0.0113
 De,6,0.0113
 He,6,0.0113
 de,6,0.0113
yn ,6,0.0113
 Ge,6,0.0113
 Ma,6,0.0113
yk ,6,0.0113
 Da,6,0.0113
 be,6,0.0113
 va,6,0.0113
ere,6,0.0113
