chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.10811
ijn,13,0.05019
ken,11,0.04247
 ee,8,0.03089
e m,7,0.02703
"n, ",7,0.02703
er ,7,0.02703
le ,6,0.02317
ske,6,0.02317
"jn,",6,0.02317
ck ,5,0.01931
de ,5,0.01931
mij,5,0.01931
 mi,5,0.01931
ele,5,0.01931
del,5,0.01931
ede,5,0.01931
it ,5,0.01931
n d,4,0.01544
wen,4,0.01544
uwe,4,0.01544
nck,4,0.01544
inc,4,0.01544
n. ,4,0.01544
jn.,4,0.01544
te ,4,0.01544
ste,4,0.01544
fst,4,0.01544
efs,4,0.01544
ief,4,0.01544
Ter,4,0.01544
ren,4,0.01544
Dit,4,0.01544
ghe,4,0.01544
ere,4,0.01544
n D,4,0.01544
 Di,4,0.01544
ngh,4,0.01544
een,4,0.01544
 Te,4,0.01544
r e,4,0.01544
eer,4,0.01544
ing,3,0.01158
hen,3,0.01158
t e,3,0.01158
 ed,3,0.01158
jn ,3,0.01158
n k,3,0.01158
rin,3,0.01158
 Me,3,0.01158
