chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.08811
je ,10,0.04405
een,8,0.03524
aar,7,0.03084
et ,6,0.02643
 ee,6,0.02643
yn ,6,0.02643
an ,6,0.02643
 my,6,0.02643
myn,5,0.02203
 me,5,0.02203
"t, ",5,0.02203
ik ,5,0.02203
 ik,5,0.02203
er ,4,0.01762
n g,4,0.01762
e m,4,0.01762
sje,4,0.01762
isj,4,0.01762
eis,4,0.01762
Mei,4,0.01762
 Me,4,0.01762
n M,4,0.01762
 Ma,4,0.01762
"n, ",4,0.01762
", D",4,0.01762
n H,4,0.01762
uis,4,0.01762
 ge,4,0.01762
 u ,4,0.01762
at ,4,0.01762
 in,4,0.01762
in ,4,0.01762
e g,3,0.01322
art,3,0.01322
 zo,3,0.01322
ar ,3,0.01322
 Hu,3,0.01322
van,3,0.01322
 va,3,0.01322
 Da,3,0.01322
lui,3,0.01322
ie ,3,0.01322
n d,3,0.01322
naa,3,0.01322
ben,3,0.01322
 be,3,0.01322
"l, ",3,0.01322
 gr,3,0.01322
aan,3,0.01322
