chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.08772
yck,10,0.03509
er ,9,0.03158
een,9,0.03158
"n, ",8,0.02807
", D",7,0.02456
 li,7,0.02456
lie,7,0.02456
et ,7,0.02456
at ,7,0.02456
 he,6,0.02105
"en,",6,0.02105
n v,6,0.02105
 is,6,0.02105
ief,6,0.02105
is ,6,0.02105
de ,5,0.01754
ndt,5,0.01754
ind,5,0.01754
aen,5,0.01754
te ,5,0.01754
ken,5,0.01754
dt ,5,0.01754
t i,5,0.01754
 ee,5,0.01754
t d,5,0.01754
fde,5,0.01754
efd,5,0.01754
aer,5,0.01754
 de,5,0.01754
ck ,5,0.01754
ryc,5,0.01754
 da,5,0.01754
hey,4,0.01404
eug,4,0.01404
reu,4,0.01404
vre,4,0.01404
 vr,4,0.01404
ens,4,0.01404
rde,4,0.01404
oet,4,0.01404
oor,4,0.01404
the,4,0.01404
eth,4,0.01404
dat,4,0.01404
"k, ",4,0.01404
"ck,",4,0.01404
 De,4,0.01404
den,4,0.01404
 ae,4,0.01404
