chars,Nombre d'apparitions,Frequence d'apparition
en ,77,0.06044
ijn,58,0.04553
et ,50,0.03925
"n, ",39,0.03061
jn ,38,0.02983
at ,34,0.02669
 he,34,0.02669
aan,34,0.02669
 zi,34,0.02669
"en,",33,0.0259
aar,31,0.02433
te ,31,0.02433
 mi,30,0.02355
een,30,0.02355
mij,29,0.02276
 is,28,0.02198
het,28,0.02198
 aa,28,0.02198
 Go,28,0.02198
n G,27,0.02119
t i,24,0.01884
is ,24,0.01884
de ,24,0.01884
 te,24,0.01884
zij,23,0.01805
 vr,20,0.0157
", M",20,0.0157
ar ,19,0.01491
ie ,19,0.01491
 ve,18,0.01413
 ge,18,0.01413
s m,18,0.01413
aat,18,0.01413
"t, ",18,0.01413
 by,18,0.01413
e z,18,0.01413
and,17,0.01334
t d,17,0.01334
by ,17,0.01334
Laa,17,0.01334
 La,17,0.01334
k L,17,0.01334
 de,16,0.01256
 ee,16,0.01256
ver,16,0.01256
 ‘k,16,0.01256
‘k ,16,0.01256
gaa,16,0.01256
nde,16,0.01256
oed,16,0.01256
