chars,Nombre d'apparitions,Frequence d'apparition
ijn,26,0.0622
en ,26,0.0622
jn ,23,0.05502
 mi,16,0.03828
mij,14,0.03349
"t, ",13,0.0311
ghe,12,0.02871
er ,11,0.02632
ck ,10,0.02392
rou,9,0.02153
cht,9,0.02153
"n, ",9,0.02153
et ,8,0.01914
sch,8,0.01914
s m,8,0.01914
n V,8,0.01914
eck,8,0.01914
 en,8,0.01914
ouw,7,0.01675
", e",7,0.01675
ick,7,0.01675
 ic,7,0.01675
een,7,0.01675
aec,7,0.01675
Vro,7,0.01675
Mij,7,0.01675
 Mi,7,0.01675
de ,7,0.01675
 Vr,7,0.01675
ver,6,0.01435
hen,6,0.01435
 is,6,0.01435
n m,6,0.01435
 gh,6,0.01435
eer,6,0.01435
 ee,6,0.01435
 de,6,0.01435
aer,6,0.01435
 my,6,0.01435
t m,5,0.01196
hoo,5,0.01196
ls ,5,0.01196
", M",5,0.01196
 ve,5,0.01196
// ,5,0.01196
mae,5,0.01196
"ht,",5,0.01196
"en,",5,0.01196
n s,5,0.01196
eel,5,0.01196
