chars,Nombre d'apparitions,Frequence d'apparition
"en,",8,0.04706
"n, ",8,0.04706
gen,7,0.04118
yn ,6,0.03529
 u ,6,0.03529
uch,5,0.02941
hte,5,0.02941
cht,5,0.02941
ten,5,0.02941
at ,5,0.02941
age,5,0.02941
 my,5,0.02941
 di,4,0.02353
t o,4,0.02353
 ô ,4,0.02353
ik ,4,0.02353
 be,4,0.02353
oor,4,0.02353
or ,4,0.02353
myn,4,0.02353
", W",3,0.01765
eên,3,0.01765
reê,3,0.01765
n? ,3,0.01765
 ik,3,0.01765
er ,3,0.01765
der,3,0.01765
t m,3,0.01765
ens,2,0.01176
k d,2,0.01176
", ô",2,0.01176
rag,2,0.01176
dra,2,0.01176
pdr,2,0.01176
opd,2,0.01176
 op,2,0.01176
st ,2,0.01176
nst,2,0.01176
die,2,0.01176
ien,2,0.01176
n d,2,0.01176
u m,2,0.01176
m u,2,0.01176
om ,2,0.01176
kom,2,0.01176
 ko,2,0.01176
k k,2,0.01176
Ik ,2,0.01176
 Ik,2,0.01176
 de,2,0.01176
