chars,Nombre d'apparitions,Frequence d'apparition
en ,83,0.09212
et ,33,0.03663
at ,27,0.02997
 da,26,0.02886
aar,26,0.02886
 en,26,0.02886
 ve,24,0.02664
ver,24,0.02664
 zi,23,0.02553
"t, ",23,0.02553
an ,22,0.02442
sch,22,0.02442
n d,22,0.02442
eer,20,0.0222
ijn,20,0.0222
 de,20,0.0222
 He,19,0.02109
 he,19,0.02109
ijk,18,0.01998
ar ,18,0.01998
er ,18,0.01998
jn ,17,0.01887
"d, ",16,0.01776
n z,15,0.01665
dat,15,0.01665
lij,15,0.01665
en.,14,0.01554
n. ,14,0.01554
 ge,14,0.01554
 me,13,0.01443
oe ,13,0.01443
iet,13,0.01443
den,13,0.01443
 sc,13,0.01443
oor,13,0.01443
 be,12,0.01332
hoo,12,0.01332
Het,12,0.01332
n h,12,0.01332
", e",12,0.01332
 ko,11,0.01221
 aa,11,0.01221
 in,11,0.01221
 we,11,0.01221
eid,11,0.01221
 En,11,0.01221
En ,11,0.01221
s v,11,0.01221
t d,11,0.01221
 do,11,0.01221
