chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.10526
et ,16,0.03828
er ,15,0.03589
cht,13,0.0311
 ee,10,0.02392
een,10,0.02392
aer,10,0.02392
de ,10,0.02392
eer,10,0.02392
hy ,9,0.02153
ck ,9,0.02153
iet,8,0.01914
 sy,8,0.01914
 de,8,0.01914
n s,8,0.01914
eck,8,0.01914
lij,8,0.01914
 he,8,0.01914
n d,8,0.01914
ere,8,0.01914
gen,7,0.01675
 ha,7,0.01675
n h,7,0.01675
an ,7,0.01675
jck,7,0.01675
ijc,7,0.01675
ers,7,0.01675
der,7,0.01675
oet,7,0.01675
ht ,7,0.01675
al ,6,0.01435
syn,6,0.01435
den,6,0.01435
 De,6,0.01435
eli,6,0.01435
nge,6,0.01435
 ge,6,0.01435
t. ,6,0.01435
ech,6,0.01435
t e,6,0.01435
 al,6,0.01435
 do,6,0.01435
y s,6,0.01435
 da,6,0.01435
"n, ",6,0.01435
"en,",6,0.01435
ren,6,0.01435
ver,6,0.01435
 ve,6,0.01435
e s,6,0.01435
