chars,Nombre d'apparitions,Frequence d'apparition
ert,16,0.04211
min,14,0.03684
 tr,13,0.03421
eer,13,0.03421
 mi,13,0.03421
tri,12,0.03158
riu,12,0.03158
ium,12,0.03158
ump,12,0.03158
mph,12,0.03158
phe,12,0.03158
hee,12,0.03158
e m,12,0.03158
! D,10,0.02632
t! ,8,0.02105
e t,8,0.02105
rt!,8,0.02105
die,8,0.02105
t d,7,0.01842
 de,7,0.01842
de ,7,0.01842
rt ,7,0.01842
in ,7,0.01842
ie ,7,0.01842
in!,6,0.01579
 di,6,0.01579
n d,6,0.01579
De ,6,0.01579
 De,6,0.01579
n! ,6,0.01579
"s, ",6,0.01579
s t,6,0.01579
Dus,6,0.01579
 Du,6,0.01579
"t, ",6,0.01579
us ,6,0.01579
jes,5,0.01316
yn ,5,0.01316
er ,5,0.01316
ier,5,0.01316
uig,5,0.01316
igt,4,0.01053
lui,4,0.01053
et ,4,0.01053
"es,",4,0.01053
oet,4,0.01053
", D",4,0.01053
 my,4,0.01053
"gt,",3,0.00789
 li,3,0.00789
