chars,Nombre d'apparitions,Frequence d'apparition
"n, ",26,0.0642
"en,",25,0.06173
en ,22,0.05432
nde,12,0.02963
ijn,12,0.02963
jn ,12,0.02963
 en,12,0.02963
ond,11,0.02716
den,11,0.02716
ver,10,0.02469
"e, ",10,0.02469
 ik,9,0.02222
ik ,9,0.02222
 ve,9,0.02222
gen,9,0.02222
oor,8,0.01975
 zo,8,0.01975
 mi,8,0.01975
mij,8,0.01975
sch,8,0.01975
ven,7,0.01728
", D",7,0.01728
 he,7,0.01728
zon,7,0.01728
"t, ",7,0.01728
or ,7,0.01728
d. ,6,0.01481
at ,6,0.01481
 ge,6,0.01481
 sc,6,0.01481
der,6,0.01481
 my,6,0.01481
n m,6,0.01481
et ,6,0.01481
ert,6,0.01481
eve,5,0.01235
an ,5,0.01235
Dat,5,0.01235
 Da,5,0.01235
ie ,5,0.01235
my ,5,0.01235
dig,5,0.01235
"d, ",5,0.01235
uld,5,0.01235
 on,5,0.01235
ste,4,0.00988
ter,4,0.00988
 do,4,0.00988
doo,4,0.00988
 ’t,4,0.00988
