chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.08993
een,31,0.05576
er ,30,0.05396
"t, ",27,0.04856
 ee,26,0.04676
et ,18,0.03237
 gy,17,0.03058
gy ,17,0.03058
aer,14,0.02518
 ge,13,0.02338
"n, ",12,0.02158
rou,11,0.01978
iet,11,0.01978
ouw,10,0.01799
 ve,10,0.01799
 ha,10,0.01799
an ,9,0.01619
t g,9,0.01619
n v,9,0.01619
n s,9,0.01619
ver,9,0.01619
van,9,0.01619
t e,9,0.01619
oor,9,0.01619
rt ,9,0.01619
 va,9,0.01619
 so,8,0.01439
te ,8,0.01439
 al,8,0.01439
 ma,8,0.01439
", D",7,0.01259
 de,7,0.01259
"en,",7,0.01259
t v,7,0.01259
", E",7,0.01259
 u ,7,0.01259
n m,7,0.01259
ort,6,0.01079
 st,6,0.01079
at ,6,0.01079
hoo,6,0.01079
 he,6,0.01079
r g,6,0.01079
n e,6,0.01079
or ,6,0.01079
de ,6,0.01079
ekt,6,0.01079
t. ,6,0.01079
uwt,6,0.01079
ant,6,0.01079
