chars,Nombre d'apparitions,Frequence d'apparition
en ,64,0.04219
er ,28,0.01846
dt ,26,0.01714
et ,22,0.0145
aer,21,0.01384
hey,20,0.01318
 he,20,0.01318
eyd,19,0.01252
 ge,17,0.01121
een,17,0.01121
 zi,16,0.01055
ydt,15,0.00989
ijn,15,0.00989
ich,15,0.00989
t. ,14,0.00923
 't,14,0.00923
"t, ",13,0.00857
cht,13,0.00857
't ,13,0.00857
ver,12,0.00791
el ,12,0.00791
zij,12,0.00791
te ,12,0.00791
jn ,11,0.00725
 ve,11,0.00725
 te,11,0.00725
gee,11,0.00725
 Go,11,0.00725
God,11,0.00725
odt,11,0.00725
 is,11,0.00725
ch ,11,0.00725
n h,10,0.00659
och,10,0.00659
 no,10,0.00659
"s, ",10,0.00659
 ni,10,0.00659
iet,10,0.00659
nie,10,0.00659
oor,10,0.00659
. D,9,0.00593
an ,9,0.00593
noc,9,0.00593
ndt,9,0.00593
ie ,9,0.00593
t g,9,0.00593
t d,9,0.00593
 De,9,0.00593
"n, ",9,0.00593
"en,",9,0.00593
ts ,9,0.00593
 do,9,0.00593
 va,8,0.00527
aen,8,0.00527
der,8,0.00527
ck ,8,0.00527
 Da,8,0.00527
ten,8,0.00527
gen,8,0.00527
 we,8,0.00527
 al,8,0.00527
che,8,0.00527
 mi,8,0.00527
 hy,8,0.00527
t z,8,0.00527
 be,8,0.00527
n w,8,0.00527
ste,8,0.00527
 d',7,0.00461
eft,7,0.00461
eef,7,0.00461
mae,7,0.00461
t n,7,0.00461
and,7,0.00461
eck,7,0.00461
t h,7,0.00461
ckt,7,0.00461
 en,7,0.00461
hy ,7,0.00461
n d,7,0.00461
 wi,7,0.00461
dts,7,0.00461
den,6,0.00396
lle,6,0.00396
t m,6,0.00396
ege,6,0.00396
Dae,6,0.00396
is ,6,0.00396
 ae,6,0.00396
 Wa,6,0.00396
aec,6,0.00396
t i,6,0.00396
hem,6,0.00396
ers,6,0.00396
all,6,0.00396
 di,6,0.00396
t t,6,0.00396
", D",6,0.00396
t a,6,0.00396
r d,6,0.00396
ns ,6,0.00396
n t,6,0.00396
"dt,",6,0.00396
es ,6,0.00396
 da,6,0.00396
at ,6,0.00396
dt.,6,0.00396
lic,6,0.00396
edt,6,0.00396
yt ,6,0.00396
 na,5,0.0033
die,5,0.0033
 le,5,0.0033
"is,",5,0.0033
 ma,5,0.0033
s. ,5,0.0033
 Ma,5,0.0033
Mae,5,0.0033
 in,5,0.0033
in ,5,0.0033
ls ,5,0.0033
nde,5,0.0033
de ,5,0.0033
 qu,5,0.0033
n n,5,0.0033
 Al,5,0.0033
ze ,5,0.0033
hee,5,0.0033
em ,5,0.0033
erh,5,0.0033
rhe,5,0.0033
 Be,5,0.0033
qua,5,0.0033
n v,5,0.0033
n m,5,0.0033
len,5,0.0033
 In,5,0.0033
ken,5,0.0033
ijd,5,0.0033
euc,5,0.0033
uch,5,0.0033
chd,5,0.0033
s h,5,0.0033
", M",5,0.0033
pen,5,0.0033
doo,5,0.0033
eyl,5,0.0033
oos,5,0.0033
 st,5,0.0033
uyt,5,0.0033
n z,5,0.0033
aet,5,0.0033
kt ,5,0.0033
ht ,5,0.0033
sch,5,0.0033
yli,5,0.0033
t G,4,0.00264
rdt,4,0.00264
ord,4,0.00264
s d,4,0.00264
n D,4,0.00264
wel,4,0.00264
uys,4,0.00264
ans,4,0.00264
is.,4,0.00264
 ee,4,0.00264
yde,4,0.00264
n l,4,0.00264
 vo,4,0.00264
tan,4,0.00264
 ze,4,0.00264
zel,4,0.00264
ett,4,0.00264
t o,4,0.00264
oo ,4,0.00264
elf,4,0.00264
lfs,4,0.00264
oet,4,0.00264
In ,4,0.00264
De ,4,0.00264
or ,4,0.00264
 de,4,0.00264
des,4,0.00264
 wo,4,0.00264
e b,4,0.00264
ven,4,0.00264
ens,4,0.00264
 zo,4,0.00264
gel,4,0.00264
Deu,4,0.00264
t e,4,0.00264
hte,4,0.00264
elo,4,0.00264
 uy,4,0.00264
al ,4,0.00264
 He,4,0.00264
t l,4,0.00264
ieg,4,0.00264
n. ,4,0.00264
ede,4,0.00264
