chars,Nombre d'apparitions,Frequence d'apparition
en ,128,0.09869
"n, ",62,0.0478
"en,",59,0.04549
er ,48,0.03701
 de,44,0.03392
de ,43,0.03315
et ,34,0.02621
"t, ",33,0.02544
eer,33,0.02544
aer,32,0.02467
 en,31,0.0239
an ,28,0.02159
", d",28,0.02159
 ge,28,0.02159
n d,28,0.02159
 da,27,0.02082
oor,25,0.01928
 be,25,0.01928
een,23,0.01773
 we,23,0.01773
 he,22,0.01696
den,22,0.01696
n s,22,0.01696
ver,20,0.01542
ren,20,0.01542
gen,19,0.01465
 me,18,0.01388
 ve,18,0.01388
ert,18,0.01388
ck ,18,0.01388
n g,17,0.01311
t. ,17,0.01311
"e, ",17,0.01311
man,17,0.01311
", e",17,0.01311
est,16,0.01234
dae,16,0.01234
"r, ",16,0.01234
"er,",16,0.01234
nde,16,0.01234
at ,16,0.01234
 si,16,0.01234
t d,16,0.01234
n h,16,0.01234
 ee,16,0.01234
ten,15,0.01157
 mo,15,0.01157
ijn,15,0.01157
aen,14,0.01079
 't,14,0.01079
