chars,Nombre d'apparitions,Frequence d'apparition
"en,",23,0.06571
"n, ",23,0.06571
en ,14,0.04
et ,12,0.03429
ijn,12,0.03429
jn ,10,0.02857
an ,10,0.02857
 ik,9,0.02571
ik ,9,0.02571
er ,8,0.02286
us ,8,0.02286
chu,8,0.02286
", W",7,0.02
 me,7,0.02
enu,6,0.01714
ren,6,0.01714
 mi,6,0.01714
ken,6,0.01714
ank,6,0.01714
met,6,0.01714
nus,6,0.01714
 zi,6,0.01714
Ven,6,0.01714
hus,6,0.01714
ach,6,0.01714
Bac,6,0.01714
 Ba,6,0.01714
t d,6,0.01714
 Al,6,0.01714
 Ve,6,0.01714
onk,5,0.01429
een,5,0.01429
 ee,5,0.01429
n b,5,0.01429
mij,5,0.01429
En ,5,0.01429
 En,5,0.01429
 be,5,0.01429
nk ,5,0.01429
gen,5,0.01429
 we,5,0.01429
 he,5,0.01429
de ,5,0.01429
 de,5,0.01429
aan,4,0.01143
ie ,4,0.01143
der,4,0.01143
len,4,0.01143
", D",4,0.01143
 in,4,0.01143
