chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.05634
"n, ",13,0.04577
et ,12,0.04225
"en,",11,0.03873
 ee,10,0.03521
een,9,0.03169
yn ,8,0.02817
 my,8,0.02817
 de,7,0.02465
de ,7,0.02465
at ,7,0.02465
kke,7,0.02465
t e,7,0.02465
 Me,6,0.02113
t m,6,0.02113
myn,6,0.02113
er ,5,0.01761
ter,5,0.01761
an ,5,0.01761
y d,5,0.01761
"k, ",5,0.01761
ken,5,0.01761
maa,5,0.01761
 en,5,0.01761
lek,4,0.01408
je ,4,0.01408
sje,4,0.01408
asj,4,0.01408
aas,4,0.01408
laa,4,0.01408
Gla,4,0.01408
 Gl,4,0.01408
"t, ",4,0.01408
n. ,4,0.01408
ker,4,0.01408
ekk,4,0.01408
 sm,4,0.01408
 le,4,0.01408
e l,4,0.01408
Dat,4,0.01408
 Da,4,0.01408
n h,4,0.01408
 ge,4,0.01408
t g,4,0.01408
Met,4,0.01408
", M",4,0.01408
"ak,",4,0.01408
aak,4,0.01408
 vo,4,0.01408
 ka,4,0.01408
