chars,Nombre d'apparitions,Frequence d'apparition
en ,45,0.11194
jn ,13,0.03234
ijn,13,0.03234
 mi,12,0.02985
 en,12,0.02985
n m,11,0.02736
mij,10,0.02488
 he,10,0.02488
 't,10,0.02488
't ,10,0.02488
den,9,0.02239
et ,9,0.02239
at ,9,0.02239
ik ,9,0.02239
 ik,9,0.02239
 ge,8,0.0199
 in,8,0.0199
in ,8,0.0199
lie,7,0.01741
moe,7,0.01741
aar,7,0.01741
st ,7,0.01741
 li,7,0.01741
 we,7,0.01741
t i,7,0.01741
de ,7,0.01741
ver,6,0.01493
 do,6,0.01493
oon,6,0.01493
ief,6,0.01493
 ve,6,0.01493
oor,6,0.01493
 al,6,0.01493
t e,6,0.01493
eel,6,0.01493
een,6,0.01493
n l,6,0.01493
 vo,5,0.01244
el ,5,0.01244
inn,5,0.01244
 op,5,0.01244
 st,5,0.01244
n v,5,0.01244
n G,5,0.01244
"d, ",5,0.01244
 U ,5,0.01244
an ,5,0.01244
n h,5,0.01244
eld,5,0.01244
oet,5,0.01244
