chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.05115
ijn,17,0.04348
er ,15,0.03836
ghe,13,0.03325
ck ,13,0.03325
et ,12,0.03069
 mi,10,0.02558
mij,10,0.02558
"en,",10,0.02558
"n, ",10,0.02558
ijd,10,0.02558
sch,8,0.02046
 so,8,0.02046
n’ ,8,0.02046
den,8,0.02046
 ic,8,0.02046
 al,8,0.02046
eer,8,0.02046
ick,8,0.02046
jn ,8,0.02046
 be,7,0.0179
oo ,7,0.0179
cht,7,0.0179
der,7,0.0179
 me,7,0.0179
de ,7,0.0179
nde,7,0.0179
nne,7,0.0179
al ,6,0.01535
soo,6,0.01535
oor,6,0.01535
 we,6,0.01535
nij,6,0.01535
 ni,6,0.01535
hen,6,0.01535
n s,6,0.01535
jn’,6,0.01535
n. ,6,0.01535
en.,6,0.01535
 u ,6,0.01535
ers,6,0.01535
e m,5,0.01279
inn,5,0.01279
ie ,5,0.01279
 li,5,0.01279
lie,5,0.01279
ief,5,0.01279
 ve,5,0.01279
ver,5,0.01279
Ick,5,0.01279
