chars,Nombre d'apparitions,Frequence d'apparition
en ,66,0.10855
't ,18,0.02961
den,18,0.02961
 't,18,0.02961
et ,17,0.02796
n s,15,0.02467
 En,15,0.02467
En ,15,0.02467
t d,15,0.02467
sch,15,0.02467
aar,14,0.02303
"t, ",14,0.02303
agt,14,0.02303
an ,13,0.02138
er ,13,0.02138
een,12,0.01974
 de,11,0.01809
n d,11,0.01809
 da,11,0.01809
oom,11,0.01809
 st,11,0.01809
at ,11,0.01809
oor,10,0.01645
men,10,0.01645
st ,10,0.01645
 en,10,0.01645
ste,10,0.01645
 va,10,0.01645
eve,10,0.01645
oet,9,0.0148
 di,9,0.0148
", E",9,0.0148
ckt,9,0.0148
el ,9,0.0148
der,9,0.0148
n. ,9,0.0148
 ge,9,0.0148
gt ,9,0.0148
de ,9,0.0148
ar ,9,0.0148
ven,9,0.0148
 on,8,0.01316
 Bo,8,0.01316
en.,8,0.01316
ijn,8,0.01316
jn ,8,0.01316
ers,8,0.01316
ie ,8,0.01316
 ee,8,0.01316
ome,8,0.01316
