chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.07364
't ,9,0.03488
 't,9,0.03488
rij,8,0.03101
aar,8,0.03101
 he,7,0.02713
"n, ",7,0.02713
gen,7,0.02713
 de,7,0.02713
 ge,7,0.02713
ijg,6,0.02326
t g,6,0.02326
ij ,6,0.02326
de ,6,0.02326
jge,6,0.02326
ben,6,0.02326
bbe,6,0.02326
ebb,6,0.02326
heb,6,0.02326
"en,",5,0.01938
 - ,5,0.01938
kri,5,0.01938
 is,5,0.01938
eve,5,0.01938
ven,5,0.01938
"t, ",4,0.0155
 Le,4,0.0155
", D",4,0.0155
"s, ",4,0.0155
t i,4,0.0155
 Is,4,0.0155
n g,4,0.0155
s d,4,0.0155
is ,4,0.0155
 kr,4,0.0155
 st,4,0.0155
s s,3,0.01163
iet,3,0.01163
t! ,3,0.01163
ote,3,0.01163
 gr,3,0.01163
 re,3,0.01163
En ,3,0.01163
ste,3,0.01163
n s,3,0.01163
 En,3,0.01163
nst,3,0.01163
e ',3,0.01163
Is ,3,0.01163
"et,",3,0.01163
