chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.08756
aar,26,0.05991
ar ,16,0.03687
"n, ",16,0.03687
et ,15,0.03456
ond,12,0.02765
een,12,0.02765
 he,12,0.02765
nde,11,0.02535
den,10,0.02304
 ve,9,0.02074
"en,",9,0.02074
 En,9,0.02074
n z,8,0.01843
"d, ",8,0.01843
nd ,8,0.01843
ind,8,0.01843
aan,8,0.01843
 zy,7,0.01613
haa,7,0.01613
zy ,7,0.01613
ver,7,0.01613
", E",7,0.01613
‘t ,7,0.01613
 ‘t,7,0.01613
 ge,7,0.01613
t K,6,0.01382
 Go,6,0.01382
"t, ",6,0.01382
n d,6,0.01382
n v,6,0.01382
ijn,6,0.01382
 zi,6,0.01382
in ,6,0.01382
 in,6,0.01382
Kin,6,0.01382
 Ki,6,0.01382
en.,6,0.01382
n. ,6,0.01382
oor,6,0.01382
 wa,6,0.01382
n h,6,0.01382
nge,6,0.01382
 ha,6,0.01382
", Z",6,0.01382
 de,6,0.01382
ers,6,0.01382
met,6,0.01382
 me,6,0.01382
erd,5,0.01152
