chars,Nombre d'apparitions,Frequence d'apparition
elu,26,0.06633
uck,26,0.06633
luc,26,0.06633
ck ,18,0.04592
en ,16,0.04082
aer,15,0.03827
 ge,14,0.03571
gel,12,0.03061
er ,11,0.02806
 ja,8,0.02041
jae,8,0.02041
el ,8,0.02041
eel,8,0.02041
hel,8,0.02041
"ck,",7,0.01786
"k, ",7,0.01786
", g",7,0.01786
 gh,7,0.01786
 va,7,0.01786
an ,7,0.01786
ot ,7,0.01786
", G",6,0.01531
eer,6,0.01531
van,6,0.01531
Gel,6,0.01531
 Ge,6,0.01531
 to,5,0.01276
Ghe,5,0.01276
 en,5,0.01276
r. ,5,0.01276
er.,5,0.01276
tot,5,0.01276
 Gh,5,0.01276
"r, ",5,0.01276
k v,5,0.01276
ghe,5,0.01276
et ,5,0.01276
n d,5,0.01276
"er,",5,0.01276
 ve,4,0.0102
r t,4,0.0102
n j,4,0.0102
l g,4,0.0102
vee,4,0.0102
 Ve,4,0.0102
l v,4,0.0102
Vee,4,0.0102
", V",4,0.0102
rou,4,0.0102
t j,4,0.0102
