chars,Nombre d'apparitions,Frequence d'apparition
en ,49,0.11239
er ,23,0.05275
"n, ",15,0.0344
aer,15,0.0344
"en,",14,0.03211
den,14,0.03211
", D",12,0.02752
 ge,12,0.02752
"t, ",10,0.02294
ie ,10,0.02294
et ,10,0.02294
Die,9,0.02064
 te,9,0.02064
cht,9,0.02064
 Di,9,0.02064
 de,9,0.02064
ren,8,0.01835
ier,8,0.01835
 ha,8,0.01835
n s,7,0.01606
t h,7,0.01606
n d,7,0.01606
ck ,7,0.01606
 we,7,0.01606
 En,7,0.01606
ter,7,0.01606
erc,7,0.01606
ken,7,0.01606
sch,6,0.01376
 en,6,0.01376
al ,6,0.01376
te ,6,0.01376
hie,6,0.01376
 be,6,0.01376
ijn,6,0.01376
rck,6,0.01376
En ,6,0.01376
e w,6,0.01376
nu ,5,0.01147
oor,5,0.01147
hae,5,0.01147
r s,5,0.01147
", E",5,0.01147
 ve,5,0.01147
 nu,5,0.01147
ach,5,0.01147
oon,5,0.01147
hoo,5,0.01147
ver,5,0.01147
 do,5,0.01147
