chars,Nombre d'apparitions,Frequence d'apparition
 ge,13,0.04153
en ,12,0.03834
yn ,11,0.03514
"n, ",11,0.03514
aar,11,0.03514
 my,10,0.03195
myn,9,0.02875
ar ,9,0.02875
"en,",9,0.02875
 ik,8,0.02556
ik ,8,0.02556
et ,8,0.02556
an ,8,0.02556
den,8,0.02556
de ,7,0.02236
 da,7,0.02236
 Ma,6,0.01917
 al,6,0.01917
oor,6,0.01917
Maa,6,0.01917
it ,6,0.01917
 de,6,0.01917
 aa,6,0.01917
r a,6,0.01917
n g,6,0.01917
aan,6,0.01917
n d,5,0.01597
 we,5,0.01597
ven,5,0.01597
nde,5,0.01597
er ,5,0.01597
ede,5,0.01597
t m,5,0.01597
ged,5,0.01597
is ,4,0.01278
n m,4,0.01278
een,4,0.01278
"t, ",4,0.01278
 be,4,0.01278
at ,4,0.01278
dat,4,0.01278
enk,4,0.01278
 is,4,0.01278
t i,4,0.01278
t g,4,0.01278
n t,4,0.01278
r g,4,0.01278
iet,4,0.01278
ie ,4,0.01278
 gy,4,0.01278
