chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.0726
er ,17,0.03981
et ,15,0.03513
"n, ",14,0.03279
 ge,13,0.03044
"t, ",12,0.0281
ijn,12,0.0281
aer,12,0.0281
"en,",11,0.02576
dt ,10,0.02342
ck ,10,0.02342
 u ,10,0.02342
een,9,0.02108
at ,9,0.02108
 we,8,0.01874
cht,8,0.01874
 zi,8,0.01874
zij,8,0.01874
 di,8,0.01874
 ee,8,0.01874
den,8,0.01874
 da,8,0.01874
ns ,7,0.01639
jn ,7,0.01639
t g,7,0.01639
ver,7,0.01639
 ve,7,0.01639
odt,7,0.01639
 on,7,0.01639
", D",7,0.01639
 wi,7,0.01639
sch,7,0.01639
eyd,6,0.01405
", W",6,0.01405
n w,6,0.01405
ons,6,0.01405
God,6,0.01405
 Go,6,0.01405
t d,6,0.01405
yde,6,0.01405
che,6,0.01405
hey,6,0.01405
 sc,6,0.01405
// ,6,0.01405
 //,6,0.01405
ren,6,0.01405
n s,6,0.01405
wil,6,0.01405
t w,6,0.01405
ese,6,0.01405
