chars,Nombre d'apparitions,Frequence d'apparition
en ,75,0.08552
aar,53,0.06043
"n, ",37,0.04219
"en,",36,0.04105
ar ,33,0.03763
er ,28,0.03193
 zy,24,0.02737
an ,23,0.02623
den,23,0.02623
yn ,21,0.02395
 He,21,0.02395
der,21,0.02395
 de,18,0.02052
", D",18,0.02052
n z,16,0.01824
et ,16,0.01824
rde,16,0.01824
 Da,16,0.01824
een,16,0.01824
 ee,15,0.0171
oor,14,0.01596
Her,14,0.01596
n H,14,0.01596
de ,14,0.01596
at ,13,0.01482
 ha,13,0.01482
 en,13,0.01482
 va,13,0.01482
"d, ",13,0.01482
 my,12,0.01368
ten,12,0.01368
erd,12,0.01368
van,12,0.01368
and,12,0.01368
zyn,12,0.01368
 da,12,0.01368
haa,12,0.01368
zy ,11,0.01254
eid,11,0.01254
 Va,11,0.01254
hoo,11,0.01254
el ,10,0.0114
n e,10,0.0114
 zo,10,0.0114
ond,10,0.0114
"nd,",10,0.0114
 vo,10,0.0114
 me,10,0.0114
t z,10,0.0114
 ge,10,0.0114
