chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05
 my,10,0.04167
aar,8,0.03333
myn,8,0.03333
yn ,8,0.03333
 al,8,0.03333
"n, ",7,0.02917
et ,7,0.02917
 he,6,0.025
t a,5,0.02083
eer,5,0.02083
n m,5,0.02083
n. ,5,0.02083
en.,5,0.02083
an ,5,0.02083
"en,",5,0.02083
 be,5,0.02083
 da,5,0.02083
 u ,5,0.02083
 Ik,5,0.02083
oor,4,0.01667
lee,4,0.01667
 zy,4,0.01667
lle,4,0.01667
ren,4,0.01667
at ,4,0.01667
gen,4,0.01667
in ,4,0.01667
 in,4,0.01667
ten,4,0.01667
", I",4,0.01667
een,4,0.01667
Ik ,4,0.01667
st ,4,0.01667
de ,4,0.01667
al ,4,0.01667
ard,4,0.01667
n d,4,0.01667
"k, ",4,0.01667
ar ,4,0.01667
 me,4,0.01667
 wa,3,0.0125
waa,3,0.0125
"d, ",3,0.0125
dan,3,0.0125
baa,3,0.0125
bet,3,0.0125
nen,3,0.0125
 zo,3,0.0125
maa,3,0.0125
