chars,Nombre d'apparitions,Frequence d'apparition
en ,77,0.09809
ghe,29,0.03694
"n, ",27,0.03439
"t, ",25,0.03185
"en,",25,0.03185
 on,23,0.0293
ns ,22,0.02803
er ,21,0.02675
ons,21,0.02675
et ,19,0.0242
den,19,0.0242
 de,18,0.02293
eer,18,0.02293
 gh,17,0.02166
ere,17,0.02166
", D",15,0.01911
ven,15,0.01911
at ,15,0.01911
ver,14,0.01783
an ,13,0.01656
 en,13,0.01656
", E",13,0.01656
 En,13,0.01656
 ve,13,0.01656
 we,13,0.01656
ren,12,0.01529
 be,12,0.01529
 he,12,0.01529
es ,12,0.01529
t v,12,0.01529
 Da,12,0.01529
hen,12,0.01529
sch,11,0.01401
En ,11,0.01401
 st,11,0.01401
t d,11,0.01401
hee,11,0.01401
ten,11,0.01401
ees,11,0.01401
 mo,10,0.01274
Dat,10,0.01274
 da,10,0.01274
dt ,10,0.01274
t. ,10,0.01274
t e,10,0.01274
ley,10,0.01274
aer,10,0.01274
sta,10,0.01274
 He,10,0.01274
n d,9,0.01146
