chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.06912
et ,20,0.04608
 he,12,0.02765
"n, ",11,0.02535
at ,11,0.02535
ien,11,0.02535
den,11,0.02535
oet,10,0.02304
end,10,0.02304
 be,10,0.02304
"t, ",10,0.02304
an ,10,0.02304
"en,",10,0.02304
nt ,9,0.02074
aar,9,0.02074
 da,9,0.02074
iet,9,0.02074
nde,9,0.02074
 hy,8,0.01843
nie,8,0.01843
er ,8,0.01843
hy ,8,0.01843
 ni,8,0.01843
 va,8,0.01843
in ,8,0.01843
 in,8,0.01843
t h,8,0.01843
", E",7,0.01613
 al,7,0.01613
n h,7,0.01613
 ge,7,0.01613
En ,7,0.01613
 En,7,0.01613
 u ,7,0.01613
ste,7,0.01613
ot ,7,0.01613
een,7,0.01613
t g,7,0.01613
ouw,7,0.01613
rou,7,0.01613
tro,6,0.01382
 op,6,0.01382
op ,6,0.01382
 ee,6,0.01382
n n,6,0.01382
het,6,0.01382
 do,6,0.01382
doe,6,0.01382
dat,6,0.01382
 vo,6,0.01382
